date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-07 00:00:00,12.592000007629396,5.1570000648498535,9.20400047302246,2.309999942779541,2.7720000743865967,1.6139999628067017,28.56100082397461
2016-07-07 00:15:00,14.53499984741211,5.894000053405763,11.79800033569336,3.838000059127808,2.7109999656677246,1.6139999628067017,28.631000518798828
2016-07-07 00:30:00,12.859999656677244,5.0229997634887695,10.092000007629396,2.984999895095825,2.497999906539917,1.462000012397766,29.05299949645996
2016-07-07 00:45:00,13.128000259399414,5.827000141143799,10.126999855041504,3.233999967575073,2.4670000076293945,1.4919999837875366,28.84199905395508
2016-07-07 01:00:00,14.199999809265137,6.2290000915527335,11.194000244140623,3.4470000267028813,2.559000015258789,1.5529999732971191,28.77199935913086
2016-07-07 01:15:00,12.927000045776367,5.357999801635742,10.37600040435791,3.375999927520752,2.5280001163482666,1.5230000019073486,28.35000038146973
2016-07-07 01:30:00,12.390999794006348,5.090000152587892,9.026000022888184,3.0199999809265137,2.5280001163482666,1.6139999628067017,27.71699905395508
2016-07-07 01:45:00,13.99899959564209,6.027999877929688,11.300000190734863,3.838000059127808,2.7720000743865967,1.6449999809265137,27.99799919128418
2016-07-07 02:00:00,12.592000007629396,6.2290000915527335,10.909000396728516,3.696000099182129,2.5280001163482666,1.5230000019073486,27.71699905395508
2016-07-07 02:15:00,12.390999794006348,5.425000190734863,9.984999656677246,3.127000093460083,2.497999906539917,1.5230000019073486,28.208999633789062
2016-07-07 02:30:00,14.267000198364258,6.296000003814697,11.406999588012695,3.7309999465942383,2.559000015258789,1.5839999914169312,28.208999633789062
2016-07-07 02:45:00,14.199999809265137,6.429999828338622,11.086999893188477,3.4110000133514404,2.8329999446868896,1.6749999523162842,28.420000076293945
2016-07-07 03:00:00,14.267000198364258,6.36299991607666,11.121999740600586,3.872999906539917,2.8329999446868896,1.6749999523162842,28.138999938964844
2016-07-07 03:15:00,12.659000396728516,5.692999839782715,10.126999855041504,3.1979999542236333,2.7109999656677246,1.7059999704360962,27.645999908447266
2016-07-07 03:30:00,13.32900047302246,5.559000015258789,10.87399959564209,3.1979999542236333,2.650000095367432,1.6139999628067017,27.92799949645996
2016-07-07 03:45:00,13.99899959564209,6.36299991607666,11.157999992370604,3.5529999732971187,2.58899998664856,1.7669999599456787,27.645999908447266
2016-07-07 04:00:00,12.592000007629396,5.090000152587892,9.20400047302246,2.7720000743865967,2.6800000667572017,1.8279999494552608,27.364999771118164
2016-07-07 04:15:00,13.395999908447266,6.027999877929688,9.913999557495115,2.806999921798706,2.7109999656677246,1.7669999599456787,26.66200065612793
2016-07-07 04:30:00,14.468000411987305,5.692999839782715,11.015999794006348,3.233999967575073,2.7720000743865967,1.7970000505447388,26.94300079345703
2016-07-07 04:45:00,14.199999809265137,6.36299991607666,11.300000190734863,3.233999967575073,3.1679999828338623,1.7970000505447388,27.22400093078613
2016-07-07 05:00:00,13.730999946594238,5.625999927520752,10.66100025177002,2.984999895095825,3.2290000915527344,1.7669999599456787,26.73200035095215
2016-07-07 05:15:00,15.605999946594238,6.63100004196167,12.04599952697754,3.625,3.2290000915527344,1.9800000190734863,26.309999465942383
2016-07-07 05:30:00,15.003999710083008,5.894000053405763,11.904000282287598,3.0199999809265137,3.3499999046325684,1.7669999599456787,26.23900032043457
2016-07-07 05:45:00,16.275999069213867,6.564000129699707,12.722000122070312,3.696000099182129,3.13700008392334,1.6139999628067017,27.295000076293945
2016-07-07 06:00:00,15.13700008392334,5.760000228881836,11.229000091552734,2.9489998817443848,3.3199999332427983,1.6449999809265137,26.3799991607666
2016-07-07 06:15:00,15.06999969482422,6.2290000915527335,12.01099967956543,3.375999927520752,3.2899999618530287,1.6449999809265137,25.04400062561035
2016-07-07 06:30:00,15.06999969482422,6.09499979019165,11.194000244140623,3.3399999141693115,3.3499999046325684,1.6749999523162842,25.2549991607666
2016-07-07 06:45:00,14.065999984741213,5.223999977111816,10.696000099182127,3.1630001068115234,3.2899999618530287,1.7359999418258667,25.535999298095703
2016-07-07 07:00:00,14.267000198364258,5.960999965667725,10.803000450134276,3.1979999542236333,3.38100004196167,1.7970000505447388,25.395000457763672
2016-07-07 07:15:00,13.99899959564209,6.36299991607666,10.838000297546388,3.3050000667572017,3.4110000133514404,1.7970000505447388,25.746999740600582
2016-07-07 07:30:00,13.463000297546388,6.09499979019165,10.199000358581545,2.9489998817443848,3.259000062942505,1.6749999523162842,26.590999603271484
2016-07-07 07:45:00,12.859999656677244,5.223999977111816,9.23900032043457,2.736000061035156,3.38100004196167,1.7669999599456787,27.645999908447266
2016-07-07 08:00:00,12.524999618530272,5.090000152587892,9.3100004196167,3.0559999942779537,3.075999975204468,1.7970000505447388,27.92799949645996
2016-07-07 08:15:00,12.592000007629396,5.827000141143799,9.559000015258787,3.2690000534057617,3.259000062942505,1.8580000400543213,28.56100082397461
2016-07-07 08:30:00,12.458000183105469,6.09499979019165,9.772000312805176,3.625,3.2290000915527344,1.8279999494552608,28.70199966430664
2016-07-07 08:45:00,12.659000396728516,4.889999866485597,8.812999725341797,2.630000114440918,3.1070001125335693,1.8580000400543213,28.27899932861328
2016-07-07 09:00:00,12.324000358581545,5.559000015258789,8.670999526977539,2.8429999351501465,3.015000104904175,1.6749999523162842,28.982999801635746
2016-07-07 09:15:00,12.1899995803833,4.689000129699707,9.060999870300291,2.630000114440918,3.441999912261963,1.888000011444092,28.913000106811523
2016-07-07 09:30:00,13.060999870300291,5.090000152587892,9.48799991607666,2.7720000743865967,3.1979999542236333,1.7059999704360962,29.05299949645996
2016-07-07 09:45:00,12.72599983215332,5.0229997634887695,9.593999862670898,2.7720000743865967,3.38100004196167,1.7970000505447388,28.77199935913086
2016-07-07 10:00:00,13.26200008392334,6.09499979019165,9.80799961090088,2.8429999351501465,3.441999912261963,1.7669999599456787,29.756999969482425
2016-07-07 10:15:00,14.53499984741211,6.09499979019165,10.234000205993652,3.4110000133514404,3.7160000801086426,1.7970000505447388,30.17900085449219
2016-07-07 10:30:00,12.994000434875488,4.822999954223633,8.493000030517576,2.41599988937378,4.172999858856201,1.7669999599456787,30.17900085449219
2016-07-07 10:45:00,12.79300022125244,5.223999977111816,8.208999633789062,2.061000108718872,4.0209999084472665,1.7669999599456787,30.60099983215332
2016-07-07 11:00:00,12.324000358581545,4.956999778747559,8.244000434875487,2.559000015258789,3.990000009536743,1.7359999418258667,30.60099983215332
2016-07-07 11:15:00,11.588000297546388,4.822999954223633,8.208999633789062,2.2739999294281006,3.838000059127808,1.7059999704360962,31.30400085449219
2016-07-07 11:30:00,10.984999656677246,4.689000129699707,7.214000225067139,1.5989999771118164,3.686000108718872,1.7359999418258667,31.51499938964844
2016-07-07 11:45:00,10.515999794006348,3.750999927520752,6.751999855041504,1.350000023841858,3.259000062942505,1.6449999809265137,32.077999114990234
2016-07-07 12:00:00,9.645000457763672,3.617000102996826,6.787000179290772,1.5989999771118164,3.0460000038146973,1.5230000019073486,32.64099884033203
2016-07-07 12:15:00,10.91800022125244,4.689000129699707,7.355999946594237,1.8480000495910645,2.924000024795532,1.5529999732971191,32.78200149536133
2016-07-07 12:30:00,10.717000007629396,4.48799991607666,7.249000072479247,1.812000036239624,3.015000104904175,1.5839999914169312,34.400001525878906
2016-07-07 12:45:00,9.779000282287598,4.287000179290772,6.787000179290772,1.7769999504089355,2.740999937057495,1.5529999732971191,35.10300064086914
2016-07-07 13:00:00,10.515999794006348,4.554999828338623,7.390999794006348,2.131999969482422,2.8020000457763667,1.5529999732971191,35.3849983215332
2016-07-07 13:15:00,10.381999969482422,4.48799991607666,6.965000152587893,2.025000095367432,2.8020000457763667,1.5230000019073486,35.87699890136719
2016-07-07 13:30:00,10.515999794006348,4.622000217437744,7.177999973297119,2.0969998836517334,2.740999937057495,1.6139999628067017,35.946998596191406
2016-07-07 13:45:00,10.649999618530272,4.019000053405762,7.249000072479247,1.9900000095367432,2.61899995803833,1.5230000019073486,37.00299835205078
2016-07-07 14:00:00,9.376999855041504,3.818000078201294,6.573999881744385,1.5640000104904177,2.650000095367432,1.5529999732971191,37.28400039672852
2016-07-07 14:15:00,9.845999717712402,3.750999927520752,7.532999992370605,2.1679999828338623,3.0460000038146973,1.6749999523162842,37.91699981689453
2016-07-07 14:30:00,10.717000007629396,4.48799991607666,8.031000137329103,2.2390000820159908,2.58899998664856,1.4919999837875366,38.83200073242188
2016-07-07 14:45:00,9.109000205993652,4.287000179290772,6.751999855041504,1.4210000038146973,2.559000015258789,1.6139999628067017,38.97200012207031
2016-07-07 15:00:00,9.109000205993652,3.6840000152587886,6.610000133514402,1.5989999771118164,2.58899998664856,2.131999969482422,38.47999954223633
2016-07-07 15:15:00,9.845999717712402,3.884999990463257,6.894000053405763,1.4210000038146973,2.61899995803833,1.5230000019073486,38.05799865722656
2016-07-07 15:30:00,9.041999816894531,3.3489999771118164,6.573999881744385,1.6349999904632568,2.5280001163482666,1.5230000019073486,38.40900039672852
2016-07-07 15:45:00,9.243000030517578,3.41599988937378,6.681000232696532,1.4570000171661377,2.61899995803833,1.4919999837875366,39.11299896240234
2016-07-07 16:00:00,9.243000030517578,3.41599988937378,6.5380001068115225,1.7059999704360962,2.984999895095825,1.5529999732971191,36.79100036621094
2016-07-07 16:15:00,9.51099967956543,4.019000053405762,6.928999900817871,2.1679999828338623,2.8329999446868896,1.6139999628067017,37.00299835205078
2016-07-07 16:30:00,9.845999717712402,4.019000053405762,6.857999801635742,2.1679999828338623,3.015000104904175,1.6749999523162842,36.43999862670898
2016-07-07 16:45:00,10.180999755859377,4.0859999656677255,7.10699987411499,2.2390000820159908,3.1070001125335693,1.6749999523162842,34.470001220703125
2016-07-07 17:00:00,10.449000358581545,4.2199997901916495,7.320000171661378,2.0969998836517334,3.2290000915527344,1.5230000019073486,34.11800003051758
2016-07-07 17:15:00,10.91800022125244,4.0859999656677255,7.532999992370605,2.0969998836517334,3.4110000133514404,1.7669999599456787,34.11800003051758
2016-07-07 17:30:00,10.984999656677246,4.75600004196167,7.568999767303468,2.2390000820159908,3.38100004196167,1.6139999628067017,34.04800033569336
2016-07-07 17:45:00,11.31999969482422,4.3540000915527335,7.639999866485598,2.203000068664551,3.563999891281128,1.6449999809265137,33.766998291015625
2016-07-07 18:00:00,11.052000045776367,4.287000179290772,7.604000091552732,1.9900000095367432,3.4719998836517334,1.6749999523162842,33.83700180053711
2016-07-07 18:15:00,10.583000183105469,4.0859999656677255,7.214000225067139,2.025000095367432,3.4110000133514404,1.7059999704360962,33.695999145507805
2016-07-07 18:30:00,10.11400032043457,3.95199990272522,6.857999801635742,1.9539999961853027,3.13700008392334,1.5529999732971191,33.415000915527344
2016-07-07 18:45:00,10.11400032043457,4.0859999656677255,6.894000053405763,1.9900000095367432,3.2290000915527344,1.6139999628067017,33.83700180053711
2016-07-07 19:00:00,10.11400032043457,4.0859999656677255,6.857999801635742,1.9539999961853027,3.259000062942505,1.6449999809265137,33.273998260498054
2016-07-07 19:15:00,10.248000144958496,4.0859999656677255,6.894000053405763,1.9539999961853027,3.3199999332427983,1.6449999809265137,32.99300003051758
2016-07-07 19:30:00,10.04699993133545,3.884999990463257,6.751999855041504,1.741000056266785,3.3499999046325684,1.6749999523162842,33.20399856567383
2016-07-07 19:45:00,10.449000358581545,4.019000053405762,6.894000053405763,2.061000108718872,3.503000020980835,1.6449999809265137,33.132999420166016
2016-07-07 20:00:00,11.119000434875488,4.152999877929688,7.427000045776367,1.919000029563904,3.746000051498413,1.6749999523162842,32.92200088500977
2016-07-07 20:15:00,11.052000045776367,3.884999990463257,7.249000072479247,1.7769999504089355,3.746000051498413,1.6139999628067017,33.20399856567383
2016-07-07 20:30:00,11.052000045776367,3.884999990463257,7.390999794006348,1.883000016212464,3.7160000801086426,1.5529999732971191,33.132999420166016
2016-07-07 20:45:00,10.91800022125244,3.750999927520752,7.355999946594237,1.741000056266785,3.625,1.6139999628067017,33.55599975585937
2016-07-07 21:00:00,10.449000358581545,3.282000064849853,7.10699987411499,1.2790000438690186,3.594000101089477,1.7059999704360962,33.625999450683594
2016-07-07 21:15:00,10.449000358581545,4.019000053405762,6.928999900817871,1.6349999904632568,3.563999891281128,1.6449999809265137,32.64099884033203
2016-07-07 21:30:00,9.979999542236328,3.3489999771118164,6.787000179290772,1.350000023841858,3.38100004196167,1.6449999809265137,32.852001190185554
2016-07-07 21:45:00,9.779000282287598,3.750999927520752,6.5380001068115225,1.4210000038146973,3.2290000915527344,1.6749999523162842,32.78200149536133
2016-07-07 22:00:00,10.515999794006348,3.884999990463257,7.355999946594237,1.5989999771118164,3.1679999828338623,1.6749999523162842,32.64099884033203
2016-07-07 22:15:00,10.515999794006348,3.617000102996826,7.2849998474121085,2.025000095367432,3.1679999828338623,1.7059999704360962,32.28900146484375
2016-07-07 22:30:00,11.31999969482422,4.0859999656677255,7.888999938964844,1.6699999570846558,3.3499999046325684,1.7059999704360962,32.077999114990234
2016-07-07 22:45:00,11.185999870300291,4.689000129699707,8.065999984741211,1.7059999704360962,3.441999912261963,1.7669999599456787,32.007999420166016
2016-07-07 23:00:00,11.854999542236328,5.357999801635742,8.883999824523926,3.1979999542236333,3.075999975204468,1.5529999732971191,31.586000442504893
2016-07-07 23:15:00,12.659000396728516,5.357999801635742,9.3100004196167,2.664999961853028,2.984999895095825,1.5230000019073486,31.51499938964844
2016-07-07 23:30:00,11.520999908447266,5.1570000648498535,8.279999732971191,2.45199990272522,3.075999975204468,1.5839999914169312,31.44499969482422
2016-07-07 23:45:00,12.592000007629396,5.090000152587892,9.416999816894531,3.0559999942779537,2.7720000743865967,1.5839999914169312,30.67099952697754
2016-07-08 00:00:00,11.854999542236328,4.75600004196167,8.883999824523926,2.984999895095825,2.9549999237060547,1.5230000019073486,31.093000411987305
2016-07-08 00:15:00,10.85099983215332,4.622000217437744,8.38599967956543,2.486999988555908,2.984999895095825,1.5230000019073486,30.60099983215332
2016-07-08 00:30:00,11.654999732971191,4.554999828338623,8.493000030517576,2.45199990272522,2.559000015258789,1.5529999732971191,31.093000411987305
2016-07-08 00:45:00,11.31999969482422,4.554999828338623,8.741999626159668,2.594000101089477,2.58899998664856,1.309999942779541,30.742000579833984
2016-07-08 01:00:00,10.381999969482422,4.75600004196167,7.994999885559082,2.630000114440918,2.497999906539917,1.3400000333786009,30.742000579833984
2016-07-08 01:15:00,10.180999755859377,4.287000179290772,7.782000064849853,2.7720000743865967,2.4670000076293945,1.3400000333786009,30.67099952697754
2016-07-08 01:30:00,11.31999969482422,5.223999977111816,9.16800022125244,3.0920000076293945,2.375999927520752,1.3400000333786009,30.31999969482422
2016-07-08 01:45:00,11.854999542236328,4.622000217437744,9.131999969482422,2.984999895095825,2.345000028610229,1.3400000333786009,29.89699935913086
2016-07-08 02:00:00,11.185999870300291,5.223999977111816,8.706000328063965,2.594000101089477,2.375999927520752,1.4010000228881836,29.334999084472656
2016-07-08 02:15:00,10.04699993133545,5.0229997634887695,7.782000064849853,2.309999942779541,2.345000028610229,1.4010000228881836,29.82699966430664
2016-07-08 02:30:00,11.720999717712402,5.290999889373778,9.060999870300291,3.233999967575073,2.375999927520752,1.4010000228881836,29.68600082397461
